record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-5f2519f085bdd64f,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522860,src-c922e8007f48fe29,tpa-bb7f59f71ea4fa,single_family_permits,BLD-26-0522860,2026-04-16,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8910 El Portal Dr,Lowry Park Central,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-5f2e634ba1616d64,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0516279,src-2d6e50294fce28a8,tpa-45c5f52620299f,single_family_permits,BLD-25-0516279,2026-04-27,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2804 W Foster Ave S,Ballast Point,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6142a2013aec1505,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520756,src-b15fbedf8964cd77,tpa-9a5d26340e52a8,single_family_permits,BLD-26-0520756,2026-04-29,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5006 W Euclid Ave,Bel Mar Shores,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-655199cfae0ce876,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522387,src-d1f0edf24a56a4de,tpa-459e76a973db5e,single_family_permits,BLD-26-0522387,2026-04-21,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3821 W Gray St,North Bon Air,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6d4a352c35ca9081,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522822,src-6d83a10d4a55703a,tpa-5200b32795a081,single_family_permits,BLD-26-0522822,2026-04-21,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1946 W Spruce St,Old West Tampa,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-6f7ce402f4a9e933,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523385,src-410c3187682cc9d4,tpa-af7594b07ae078,single_family_permits,BLD-26-0523385,2026-04-13,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3620 S Lightner Dr,Bel Mar Shores,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-7388fc9258623bf7,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523392,src-0c074c6f829f9380,tpa-2ca71231c10586,single_family_permits,BLD-26-0523392,2026-04-16,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1429 E 29th Ave,Ybor Heights Neighborhood Association and Watch Group,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-760980d2dc03782e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521613,src-61665cf57238fa64,tpa-2fa48cd756d9a2,single_family_permits,BLD-26-0521613,2026-04-23,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,208 W Fern St,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-78a0693b381a7bf1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520372,src-4a84e3f57a1c7b7d,tpa-a26609c240ab83,single_family_permits,BLD-26-0520372,2026-04-23,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,119 W Adalee St,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-7d07ba22b0d1bee4,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523483,src-17ad3afbd02b4350,tpa-e579bcb61af14c,single_family_permits,BLD-26-0523483,2026-04-17,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8909 N Orleans Ave,Lowry Park Central,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-7dfebf88f9baa4cf,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521509,src-8a001230a75a5f7d,tpa-6c96bc46c8b68a,single_family_permits,BLD-26-0521509,2026-04-02,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2910 N 25th St,North Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-823b3a533237dc3a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520712,src-55bac3dedbf171e5,tpa-47001d0f806223,single_family_permits,BLD-26-0520712,2026-04-22,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2115 S West Shore Blvd,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-89cc3171d973047a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522821,src-17bc038f95736985,tpa-ec61187e51f3b0,single_family_permits,BLD-26-0522821,2026-04-21,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1944 W Spruce St,Old West Tampa,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8b25770db10e5101,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522734,src-631ec2a8bcb7923f,tpa-4f2649f98ec799,single_family_permits,BLD-26-0522734,2026-04-27,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2811 W Pearl Ave,Ballast Point,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-8dce10c8ad102548,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521468,src-b60d29b34b4e3bae,tpa-fff5b3cdf36fa8,single_family_permits,BLD-26-0521468,2026-04-29,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1106 W Charter St,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-9783047a7caca878,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521530,src-740424450b7f1894,tpa-64d492142bd08c,single_family_permits,BLD-26-0521530,2026-04-09,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2718 W Aileen St,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-97e908f9efb632bd,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522979,src-0bddf58757775cb5,tpa-bd93048ff170ca,single_family_permits,BLD-26-0522979,2026-04-13,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5308 N Suwanee Ave,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-9b7296dce1fda4cb,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0509079,src-f7e183de335f0476,tpa-4824e277924415,single_family_permits,BLD-24-0509079,2026-04-17,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5002 W Dickens Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-9ff11d503dc0d684,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523536,src-5910dfe546e97b71,tpa-05f5095fde8849,single_family_permits,BLD-26-0523536,2026-04-06,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3403 S Lightner Dr,Bel Mar Shores,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a589fa20f61ad4fd,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522016,src-34a28a14be40408b,tpa-1f02edd7c1b166,single_family_permits,BLD-26-0522016,2026-04-07,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2807 W Averill Ave,Ballast Point,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a652d1853a10839c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523523,src-d99694063b23e4e3,tpa-f3dc1b30eded75,single_family_permits,BLD-26-0523523,2026-04-21,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4603 W Kensington Ave,Belmar Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a83e0481e87ecaf6,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521428,src-a761c25ec9957564,tpa-0b44c2121ce34b,single_family_permits,BLD-26-0521428,2026-04-28,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3703 E Powhatan Ave,Live Oaks Square,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-aea237bcb6a7bd07,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520098,src-26cc1d2e75d8bc73,tpa-4f574427412a2e,single_family_permits,BLD-26-0520098,2026-04-02,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4724 W Iowa Ave,Gandy / Sun Bay South,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-aed52f953515c9d5,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522804,src-368630d7ecfbfada,tpa-8491a3f3e7b57a,single_family_permits,BLD-26-0522804,2026-04-15,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4808 W Melrose Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b554fceaf0a3b2d1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522490,src-471c20419386bc88,tpa-0761363b501642,single_family_permits,BLD-26-0522490,2026-04-29,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3306 W North A St,Oakford Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b82fc962d5d1b3a2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523029,src-60938fed0a441e9d,tpa-cd4ed69c378986,single_family_permits,BLD-26-0523029,2026-04-22,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4710 W San Rafael St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b9e562105a8fbe91,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0514755,src-1dbf446f811c8716,tpa-1bf44c73051347,single_family_permits,BLD-25-0514755,2026-04-02,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8304 N Boulevard,Lowry Park Central,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-bf07150db7e46284,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522897,src-63a303c5eb429ad5,tpa-bf357a528a9806,single_family_permits,BLD-26-0522897,2026-04-13,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,479 Bosphorous Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-bfddb0ad9410338c,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522815,src-2cf308e4e537cb8d,tpa-a181c095b1631e,single_family_permits,BLD-26-0522815,2026-04-28,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1613 E Kirby St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c006b442a38e8d1a,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522733,src-1352a719316a9fa1,tpa-89ada9e6efd173,single_family_permits,BLD-26-0522733,2026-04-14,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2203 N Glenwood Dr,Ridgewood Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c00d4698c3e2b8af,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520512,src-bf022f9adc5c8e50,tpa-50a7fd05573da1,single_family_permits,BLD-26-0520512,2026-04-13,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2706 W Chestnut St,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c12d7df56e475213,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515966,src-ba9d8ad3db225a4a,tpa-eda1dc4477c9ae,single_family_permits,BLD-25-0515966,2026-04-09,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3002 N 12th St,VM Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c825c8c66452adf7,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523549,src-d86e526f8e9a98c9,tpa-6bd9735cd21aa5,single_family_permits,BLD-26-0523549,2026-04-15,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1019 W Coral St,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ce34e22d1ed3de34,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521893,src-e5944cde34488284,tpa-2e5a76ea51ec50,single_family_permits,BLD-26-0521893,2026-04-02,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,714 W Virginia Ave,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d0259a8f335d9ec1,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522002,src-66733481927383c8,tpa-48f9e2c175a307,single_family_permits,BLD-26-0522002,2026-04-10,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,905 W Plymouth St,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d175e9d88cac2e25,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0519018,src-f7ceec30b65d3b4d,tpa-b9da6b435f304a,single_family_permits,BLD-25-0519018,2026-04-14,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4103 W De Leon St,Swann Estates,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d3187448f65d82dd,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521242,src-ff6210c21e5f8b17,tpa-bfe47951ea5bea,single_family_permits,BLD-26-0521242,2026-04-01,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,505 W Ross Ave,Tampa Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d633ac56ea8f16fe,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520328,src-ff7e1ad9882a90a6,tpa-f9b1960298f38e,single_family_permits,BLD-26-0520328,2026-04-10,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,910 W Fribley St,Riverside Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d74aa55c4f3c7094,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0512324,src-3ff4c3e7b12d581e,tpa-f04e7f70958bb6,single_family_permits,BLD-25-0512324,2026-04-13,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3224 E Louisiana Ave,East Tampa 1,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d7f7fea820c75708,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519505,src-ca677ec04a95ad3e,tpa-0417bc1fcd87c3,single_family_permits,BLD-26-0519505,2026-04-16,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,816 W 114th Ave,East Forest Hills,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d9bcc64c0bc59707,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519083,src-6133e354c0a95e2b,tpa-027b356f1ea6f1,single_family_permits,BLD-26-0519083,2026-04-13,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2708 W Chestnut St,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-dbdb9d2b6c27ae04,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520397,src-d7b86bae16e3a8c3,tpa-cf8b0377b05e40,single_family_permits,BLD-26-0520397,2026-04-08,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,10410 N 50th St,Terrace Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-dc70ca6e3c0cfb89,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519287,src-59c84770e46e37b6,tpa-5a981b34a3c055,single_family_permits,BLD-26-0519287,2026-04-09,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4406 W Wallcraft Ave,Bayside West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e11841e25da13893,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522887,src-efb37222ad03a3e5,tpa-3e8b390057d2ec,single_family_permits,BLD-26-0522887,2026-04-22,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4604 W Estrella St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e45c057e752bc72d,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515700,src-4f06ef6e9f886b6f,tpa-d49b4d1da9d589,single_family_permits,BLD-25-0515700,2026-04-28,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-09-01,2026-09,2026-09-01,2026-09,2,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1017 E 25th Ave,VM Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e4fff69007dd1c46,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521743,src-9d64bcf92ccd08f2,tpa-f7acd9ea88a07c,single_family_permits,BLD-26-0521743,2026-04-24,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,208 W Fern St,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e6dbcda5fe37bd53,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521922,src-d5de7fffd7143ff8,tpa-e4eaa0c4f1d952,single_family_permits,BLD-26-0521922,2026-04-07,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3101 E Osborne Ave,East Tampa 1,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e873589113d34f74,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521909,src-f96d16904f1cf797,tpa-72154b43e76241,single_family_permits,BLD-26-0521909,2026-04-10,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3010 S Keats St,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ed626007c0ad8d7e,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522455,src-d15688a6813625cc,tpa-ff99615f4862d7,single_family_permits,BLD-26-0522455,2026-04-22,2026-04,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,0,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8606 N Alaska St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
