record_id,record_identity,source_record_key,activity_id,source_name,source_record_id,event_date,event_month,event_date_type,event_date_source_field,event_date_basis,event_date_is_planned,event_date_is_after_snapshot,first_observed_date,first_observed_month,last_observed_date,last_observed_month,snapshot_date,snapshot_month,observation_count,currently_observed,status,project_name,record_type,address,neighborhood,source_url
rec-98607da88d6a8caa,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523888,src-068865e6647000a9,tpa-83782d068c1842,single_family_permits,BLD-26-0523888,2026-05-27,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2604 W Watrous Ave,New Suburb Beautiful,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a2335c1bdc45b589,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0519161,src-02dee401444493d1,tpa-3a5d351545a77a,single_family_permits,BLD-26-0519161,2026-05-22,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3612 Garrison St,Grant Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a244e6ec4a1c27e5,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523271,src-538382e72c26de20,tpa-b6572cd1026062,single_family_permits,BLD-26-0523271,2026-05-28,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3204 E Columbus Dr,Jackson Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a47b64d31e9dafbe,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0515485,src-bddb3873ac21757c,tpa-da1ebe8bb36da3,single_family_permits,BLD-25-0515485,2026-05-28,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3229 W Saint John St,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-a50eb0010e6caac3,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0521722,src-308465c4d26c9c40,tpa-36b1ff81498193,single_family_permits,BLD-26-0521722,2026-05-11,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,6800 N River Blvd,Old Seminole Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-afbc81fc2005d149,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518005,src-2467393e1f85598e,tpa-956e90fdface6d,single_family_permits,BLD-25-0518005,2026-05-26,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3215 Serenity Estates Ln,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b118731bdb80bebd,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518262,src-8e34d60eb958dc5f,tpa-3f887726df0ff4,single_family_permits,BLD-25-0518262,2026-05-22,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3612 Garrison St,Grant Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b2805a30645ea63d,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523605,src-d1dfbaac33bf1245,tpa-73555a6fd1afcc,single_family_permits,BLD-26-0523605,2026-05-29,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4111 W Grace St,Carver City Lincoln Gardens,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-b845a4c7a57b4b43,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524249,src-5fc89b4204ab60d0,tpa-6fd7f19befdce6,single_family_permits,BLD-26-0524249,2026-05-13,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4110 W San Luis St,Virginia Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-baf87050c321ccdf,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523370,src-faecf75ef95efbcd,tpa-459c678f1d03c1,single_family_permits,BLD-26-0523370,2026-05-26,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,1501 W Grace St,West Riverfront Neighborhood Crimewatch Association,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-bf8fcdfbf48d799b,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523100,src-90378fa062b22dd0,tpa-b98f1cadf39fa3,single_family_permits,BLD-26-0523100,2026-05-15,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,672 Geneva Pl,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c1923843bb34c569,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523318,src-a31d1caeb82a634f,tpa-38ef233a1cd67a,single_family_permits,BLD-26-0523318,2026-05-05,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,628 Jamaica Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c481cf5340ce34ea,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0518501,src-860da15e09e4e918,tpa-229eff317e123e,single_family_permits,BLD-25-0518501,2026-05-06,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,626 Danube Ave,Davis Islands,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c8f4faa0dae9f014,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523737,src-c4ee8e16ed7409e3,tpa-1d35fe79209ef4,single_family_permits,BLD-26-0523737,2026-05-28,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5028 W Longfellow Ave,Sunset Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-c9c2e7cd329f05e5,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0524268,src-8eb4c4765d4de87e,tpa-fd9ff070386d38,single_family_permits,BLD-26-0524268,2026-05-26,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8010 N 14th St,Sulphur Springs,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d8d37b992252b8e7,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523485,src-bbe7e45febdc571a,tpa-81c5dd94d6444f,single_family_permits,BLD-26-0523485,2026-05-04,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Revision | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3509 W San Juan St,Palma Ceia,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-d8f03933b5db43c2,SINGLE_FAMILY_PERMITS|NATIVE|BLD-25-0514784,src-5d00be94dc1abe05,tpa-0fde779fe2a9c4,single_family_permits,BLD-25-0514784,2026-05-12,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,8518 N Highland Ave,Lowry Park Central,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-dd15d21d1c438f88,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522859,src-be425b07adaeb716,tpa-5f66445dd45e73,single_family_permits,BLD-26-0522859,2026-05-29,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4714 W Bay Vista Ave,Bayside West,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-df6f7244a2188830,SINGLE_FAMILY_PERMITS|NATIVE|BLD-24-0509896,src-22b47bc34bf9c830,tpa-649e4659d61c40,single_family_permits,BLD-24-0509896,2026-05-14,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,5013 N 29th St,East Tampa 1,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e063d94c18bcb4ff,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522553,src-7cf6529c922d8a53,tpa-7a2825941991ae,single_family_permits,BLD-26-0522553,2026-05-26,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4011 E Curtis St,Eastern Heights,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e25f2def9fb9f4cd,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523482,src-9cba232113d07988,tpa-782dd496108c88,single_family_permits,BLD-26-0523482,2026-05-07,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3209 W Grace St,Midtown Tampa,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-e3e2b2a023694fed,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522790,src-2d680b10b4ce5967,tpa-4a4ebb4ad2bcd7,single_family_permits,BLD-26-0522790,2026-05-14,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2926 W Ellis Dr,Ballast Point,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-f30ea769faa7b4da,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0522508,src-ca292c0046a3af98,tpa-c13c4f9b3cebf4,single_family_permits,BLD-26-0522508,2026-05-11,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2908 W Rogers Ave,Ballast Point,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-f57c859bca25a838,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523716,src-226c00624af66c01,tpa-f74e3d36b275bf,single_family_permits,BLD-26-0523716,2026-05-13,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,2422 E 20th Ave,North Ybor,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-f9931c366a860ffd,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523736,src-bbfa96716c6ed908,tpa-54595021582fcd,single_family_permits,BLD-26-0523736,2026-05-22,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3109 W Wyoming Ave,Interbay - South of Gandy,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-fe2fa7f6871de056,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0520772,src-b582bee65fcb8c27,tpa-d16e5ccdfd0989,single_family_permits,BLD-26-0520772,2026-05-29,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4211 W Bay Vista Ave,FairOaks Manhattan,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-fe3ecdd7f18d2c78,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523895,src-328a1283c357c763,tpa-70050aedd5cd92,single_family_permits,BLD-26-0523895,2026-05-12,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,3219 W Cherry St,Macfarlane Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
rec-ff65540ef7bc4c63,SINGLE_FAMILY_PERMITS|NATIVE|BLD-26-0523409,src-8c97ef4490b5c078,tpa-32c1befb626c58,single_family_permits,BLD-26-0523409,2026-05-07,2026-05,permit_issued,TASK_STATUS_DATE,source_reported_event,0,0,2026-08-23,2026-08,2026-08-23,2026-08,2026-08-23,2026-08,1,1,Issued | Issued,Residential New Construction and Additions (1 and 2 Family),Residential | New Construction and Additions | Building,4220 W Sevilla St,Virginia Park,https://arcgis.tampagov.net/arcgis/rest/services/OpenData/Planning/MapServer/32
